track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,trackPos,curvePrediction,speed,distanceRaced,opponent0,opponent1,opponent2,opponent3,opponent4,opponent5,opponent6,opponent7,opponent8,opponent9,opponent10,opponent11,opponent12,opponent13,opponent14,opponent15,opponent16,opponent17,opponent18,opponent19,opponent20,opponent21,opponent22,opponent23,opponent24,opponent25,opponent26,opponent27,opponent28,opponent29,opponent30,opponent31,opponent32,opponent33,opponent34,opponent35,angle,steering,acceleration,brake,gear7.33374, 7.60922, 8.50537, 10.4385, 14.7757, 21.468, 27.865, 39.8075, 70.6072, 200.0, 49.8655, 21.1133, 13.9621, 10.5624, 7.24717, 5.14528, 4.2136, 3.78723, 3.66663, -0.333363, 10.0, 3.08602E-4, 0.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 0.00894148, -0.002259999999993107, 1.0995661995328685, -0.05539823008849555, 1, 
7.03479, 7.28114, 8.11872, 9.93946, 14.047, 20.516, 27.0864, 40.2993, 79.8664, 200.0, 45.9844, 22.9558, 15.3737, 11.6232, 7.94321, 5.61287, 4.58109, 4.10611, 3.96521, -0.279053, 10.0, 111.673, 72.3728, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -9.29757E-4, -0.002259999999993107, 1.0995661995328685, -0.05539823008849555, 3, 
7.03345, 7.28013, 8.11809, 9.93951, 14.0491, 20.5231, 27.101, 40.3363, 80.029, 200.0, 45.8958, 22.9379, 15.3676, 11.6208, 7.9432, 5.61367, 4.58212, 4.10729, 3.96655, -0.278809, 10.0, 111.634, 73.0549, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -7.33274E-4, -0.002259999999993107, 1.0995661995328685, -0.05539823008849555, 3, 
7.03345, 7.28052, 8.11902, 9.94149, 14.0539, 20.5343, 27.1211, 40.3817, 80.21, 200.0, 45.7907, 22.9119, 15.3562, 11.6145, 7.94045, 5.61255, 4.58159, 4.10707, 3.96655, -0.278809, 10.0, 111.594, 73.737, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -5.34209E-4, -0.002259999999993107, 1.0995661995328685, -0.05539823008849555, 3, 
7.03345, 7.28091, 8.11996, 9.94348, 14.0588, 20.5456, 27.1413, 40.4275, 80.3929, 200.0, 45.6855, 22.8858, 15.3447, 11.6081, 7.9377, 5.61143, 4.58106, 4.10685, 3.96655, -0.278809, 10.0, 111.555, 74.4189, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -3.33952E-4, -0.002259999999993107, 1.0995661995328685, -0.05539823008849555, 3, 
7.03345, 7.28131, 8.12092, 9.9455, 14.0637, 20.5571, 27.162, 40.4742, 80.5801, 200.0, 45.5788, 22.8593, 15.333, 11.6016, 7.93489, 5.61028, 4.58052, 4.10662, 3.96655, -0.278809, 10.0, 111.903, 75.1015, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -1.29919E-4, -0.002259999999993107, 1.0995661995328685, -0.05539823008849555, 3, 
7.03345, 7.28172, 8.12191, 9.94762, 14.0689, 20.5691, 27.1836, 40.5231, 80.7764, 200.0, 45.468, 22.8317, 15.3208, 11.5948, 7.93196, 5.60909, 4.57996, 4.10639, 3.96655, -0.278809, 10.0, 112.379, 75.787, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 8.29626E-5, -0.002259999999993107, 1.0995661995328685, -0.05539823008849555, 3, 
7.03345, 7.28212, 8.12288, 9.94967, 14.0739, 20.5808, 27.2045, 40.5705, 80.9674, 200.0, 45.3612, 22.8051, 15.3091, 11.5882, 7.92913, 5.60793, 4.57942, 4.10616, 3.96655, -0.278809, 10.0, 112.853, 76.4753, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 2.8916E-4, -0.002259999999993107, 1.0995661995328685, -0.05539823008849555, 3, 
7.03345, 7.28251, 8.12381, 9.95164, 14.0788, 20.5919, 27.2246, 40.616, 81.1507, 200.0, 45.2596, 22.7797, 15.2978, 11.582, 7.92643, 5.60683, 4.5789, 4.10594, 3.96655, -0.278809, 10.0, 113.326, 77.1666, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 4.86172E-4, -0.002259999999993107, 1.0995661995328685, -0.05539823008849555, 3, 
7.03345, 7.28288, 8.1247, 9.95353, 14.0834, 20.6027, 27.2439, 40.6599, 81.3282, 200.0, 45.1621, 22.7552, 15.287, 11.5759, 7.92383, 5.60576, 4.57839, 4.10573, 3.96655, -0.278809, 10.0, 113.798, 77.8607, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 6.76037E-4, -0.002259999999993107, 1.0995661995328685, -0.05539823008849555, 3, 
7.03345, 7.28324, 8.12557, 9.95537, 14.0879, 20.6132, 27.2627, 40.7027, 81.5014, 200.0, 45.0679, 22.7315, 15.2765, 11.5701, 7.9213, 5.60473, 4.57791, 4.10553, 3.96655, -0.278809, 10.0, 114.269, 78.5577, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 8.60474E-4, -0.002259999999993107, 1.0995661995328685, -0.05539823008849555, 3, 
7.03345, 7.2836, 8.12641, 9.95716, 14.0923, 20.6234, 27.2811, 40.7445, 81.6712, 200.0, 44.9762, 22.7085, 15.2663, 11.5644, 7.91884, 5.60372, 4.57743, 4.10534, 3.96655, -0.278809, 10.0, 114.74, 79.2575, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 0.00104057, -0.002259999999993107, 1.0995661995328685, -0.05539823008849555, 3, 
7.03357, 7.28407, 8.12739, 9.95912, 14.0969, 20.6339, 27.2999, 40.7868, 81.8418, 200.0, 44.8842, 22.6849, 15.2557, 11.5584, 7.91615, 5.60255, 4.57682, 4.10501, 3.96643, -0.278831, 10.0, 115.211, 79.9603, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 0.00121931, -0.002259999999993107, 1.0995661995328685, -0.05539823008849555, 3, 
7.03492, 7.28582, 8.1298, 9.96283, 14.104, 20.6482, 27.3236, 40.8367, 82.0293, 200.0, 44.7777, 22.6542, 15.2403, 11.5487, 7.911, 5.59965, 4.5748, 4.10343, 3.96509, -0.279075, 10.0, 115.682, 80.666, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 0.00140003, -0.002259999999993107, 1.0995661995328685, -0.05539823008849555, 3, 
7.03626, 7.28757, 8.13221, 9.96656, 14.1112, 20.6625, 27.3476, 40.8873, 82.2197, 200.0, 44.6707, 22.6232, 15.2248, 11.539, 7.90582, 5.59673, 4.57277, 4.10184, 3.96375, -0.279319, 10.0, 116.154, 81.3745, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 0.00158299, -0.002259999999993107, 1.0995661995328685, -0.05539823008849555, 3, 
7.03761, 7.28932, 8.13463, 9.9703, 14.1184, 20.677, 27.3717, 40.9382, 82.412, 200.0, 44.5635, 22.5922, 15.2093, 11.5293, 7.90064, 5.59381, 4.57073, 4.10025, 3.96241, -0.279563, 10.0, 116.626, 82.0859, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 0.00176707, -0.002259999999993107, 1.0995661995328685, -0.05539823008849555, 3, 
7.03895, 7.29108, 8.13706, 9.97407, 14.1257, 20.6916, 27.3961, 40.9898, 82.6073, 200.0, 44.4556, 22.5609, 15.1936, 11.5196, 7.89542, 5.59087, 4.56869, 4.09865, 3.96107, -0.279807, 10.0, 117.099, 82.8002, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 0.00195334, -0.002259999999993107, 1.0995661995328685, -0.05539823008849555, 3, 
7.0403, 7.29284, 8.13951, 9.97787, 14.1331, 20.7064, 27.4209, 41.0423, 82.8066, 200.0, 44.3466, 22.5293, 15.1778, 11.5097, 7.89017, 5.58792, 4.56665, 4.09706, 3.95973, -0.280051, 10.0, 117.572, 83.5173, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 0.00214289, -0.002259999999993107, 1.0995661995328685, -0.05539823008849555, 3, 
7.04165, 7.29461, 8.14197, 9.98169, 14.1405, 20.7213, 27.4459, 41.0953, 83.0088, 200.0, 44.237, 22.4976, 15.1619, 11.4998, 7.88489, 5.58496, 4.5646, 4.09546, 3.95838, -0.280296, 10.0, 118.046, 84.2374, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 0.0023345, -0.002259999999993107, 1.0995661995328685, -0.05539823008849555, 3, 
7.04299, 7.29638, 8.14442, 9.98552, 14.1479, 20.7362, 27.471, 41.1485, 83.2118, 200.0, 44.1279, 22.4659, 15.1461, 11.4899, 7.87961, 5.58201, 4.56255, 4.09386, 3.95704, -0.28054, 10.0, 118.52, 84.9604, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 0.00252603, -0.002259999999993107, 1.0995661995328685, -0.05539823008849555, 3, 
7.04434, 7.29815, 8.14688, 9.98934, 14.1553, 20.7512, 27.4961, 41.2017, 83.4157, 200.0, 44.0192, 22.4342, 15.1302, 11.48, 7.87434, 5.57905, 4.5605, 4.09227, 3.9557, -0.280784, 10.0, 118.994, 85.6863, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 0.00271756, -0.002259999999993107, 1.0995661995328685, -0.05539823008849555, 3, 
7.04568, 7.29992, 8.14935, 9.99319, 14.1628, 20.7663, 27.5214, 41.2555, 83.6224, 200.0, 43.9102, 22.4024, 15.1143, 11.4701, 7.86905, 5.57608, 4.55844, 4.09067, 3.95436, -0.281028, 10.0, 119.468, 86.415, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 0.00291086, -0.002259999999993107, 1.0995661995328685, -0.05539823008849555, 3, 
7.04752, 7.3022, 8.15239, 9.99774, 14.1713, 20.7829, 27.5488, 41.3126, 83.837, 200.0, 43.7958, 22.3678, 15.0965, 11.4587, 7.86278, 5.57242, 4.55582, 4.08856, 3.95253, -0.281361, 10.0, 119.943, 87.1467, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 0.00310533, -0.002259999999993107, 1.0995661995328685, -0.05539823008849555, 3, 
7.05021, 7.30537, 8.15642, 10.0035, 14.1815, 20.802, 27.5795, 41.3747, 84.062, 200.0, 43.6726, 22.3285, 15.0754, 11.4449, 7.85482, 5.56756, 4.55222, 4.08557, 3.94985, -0.281849, 10.0, 120.418, 87.8812, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 0.00329911, -0.002259999999993107, 1.0995661995328685, -0.05539823008849555, 3, 
7.0529, 7.30854, 8.16044, 10.0093, 14.1917, 20.8211, 27.6102, 41.4368, 84.2878, 200.0, 43.5501, 22.2893, 15.0545, 11.4311, 7.84687, 5.56271, 4.54862, 4.08259, 3.94717, -0.282338, 10.0, 120.893, 88.6187, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 0.00349267, -0.002259999999993107, 1.0995661995328685, -0.05539823008849555, 3, 
7.05559, 7.31171, 8.16447, 10.015, 14.2019, 20.8403, 27.6411, 41.4994, 84.5158, 200.0, 43.4276, 22.2501, 15.0334, 11.4172, 7.83891, 5.55785, 4.54502, 4.0796, 3.94448, -0.282826, 10.0, 121.369, 89.3591, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 0.0036873, -0.002259999999993107, 1.0995661995328685, -0.05539823008849555, 3, 
7.05828, 7.31488, 8.16851, 10.0208, 14.2121, 20.8596, 27.6721, 41.5622, 84.7457, 200.0, 43.3052, 22.2109, 15.0124, 11.4034, 7.83094, 5.55299, 4.54142, 4.07661, 3.9418, -0.283314, 10.0, 121.844, 90.1024, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 0.00388269, -0.002259999999993107, 1.0995661995328685, -0.05539823008849555, 3, 
7.06097, 7.31805, 8.17255, 10.0266, 14.2224, 20.8788, 27.7031, 41.6251, 84.9762, 200.0, 43.1836, 22.1717, 14.9914, 11.3896, 7.82299, 5.54813, 4.53782, 4.07363, 3.93912, -0.283802, 10.0, 122.32, 90.8485, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 0.00407773, -0.002259999999993107, 1.0995661995328685, -0.05539823008849555, 3, 
7.06366, 7.32122, 8.17659, 10.0324, 14.2327, 20.8981, 27.7342, 41.6882, 85.2079, 200.0, 43.0624, 22.1327, 14.9705, 11.3758, 7.81504, 5.54328, 4.53422, 4.07064, 3.93644, -0.284291, 10.0, 122.796, 91.5977, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 0.00427287, -0.002259999999993107, 1.0995661995328685, -0.05539823008849555, 3, 
7.06635, 7.3244, 8.18063, 10.0382, 14.243, 20.9175, 27.7654, 41.7519, 85.4424, 200.0, 42.941, 22.0936, 14.9495, 11.362, 7.80707, 5.53841, 4.53062, 4.06765, 3.93376, -0.284779, 10.0, 123.273, 92.3496, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 0.00446956, -0.002259999999993107, 1.0995661995328685, -0.05539823008849555, 3, 
7.06905, 7.32758, 8.18468, 10.044, 14.2533, 20.937, 27.7968, 41.8158, 85.6785, 200.0, 42.8199, 22.0544, 14.9285, 11.3482, 7.7991, 5.53355, 4.52702, 4.06466, 3.93107, -0.285267, 10.0, 123.75, 93.1045, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 0.00466684, -0.002259999999993107, 1.0995661995328685, -0.05539823008849555, 3, 
7.07259, 7.33164, 8.18972, 10.051, 14.2654, 20.9589, 27.8315, 41.8847, 85.9253, 200.0, 42.6904, 22.0107, 14.9043, 11.3319, 7.78946, 5.52749, 4.52243, 4.06079, 3.92754, -0.285911, 10.0, 124.226, 93.8624, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 0.00486323, -0.002259999999993107, 1.0995661995328685, -0.05539823008849555, 3, 
7.07663, 7.33621, 8.19533, 10.0588, 14.2784, 20.9824, 27.8683, 41.9567, 86.1796, 200.0, 42.556, 21.9643, 14.8783, 11.3143, 7.77885, 5.52075, 4.51728, 4.05642, 3.92351, -0.286643, 10.0, 124.703, 94.6231, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 0.00506008, -0.002259999999993107, 1.0995661995328685, -0.05539823008849555, 3, 
7.08066, 7.34079, 8.20095, 10.0665, 14.2915, 21.006, 27.9053, 42.0294, 86.437, 200.0, 42.4213, 21.9178, 14.8523, 11.2966, 7.76822, 5.514, 4.51214, 4.05204, 3.91949, -0.287376, 10.0, 125.181, 95.3867, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 0.00525872, -0.002259999999993107, 1.0995661995328685, -0.05539823008849555, 3, 
7.0847, 7.34536, 8.20657, 10.0743, 14.3046, 21.0297, 27.9424, 42.1025, 86.6968, 200.0, 42.2866, 21.8712, 14.8262, 11.2789, 7.75758, 5.50724, 4.50698, 4.04767, 3.91546, -0.288108, 10.0, 125.658, 96.1533, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 0.00545834, -0.002259999999993107, 1.0995661995328685, -0.05539823008849555, 3, 
7.08874, 7.34994, 8.21219, 10.082, 14.3178, 21.0533, 27.9795, 42.1755, 86.9568, 200.0, 42.1531, 21.8249, 14.8002, 11.2613, 7.74697, 5.50049, 4.50184, 4.04329, 3.91144, -0.288841, 10.0, 126.137, 96.9229, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 0.00565696, -0.002259999999993107, 1.0995661995328685, -0.05539823008849555, 3, 
7.09277, 7.35452, 8.21781, 10.0898, 14.3309, 21.077, 28.0166, 42.2486, 87.2176, 200.0, 42.0204, 21.7787, 14.7742, 11.2436, 7.73637, 5.49375, 4.49669, 4.03892, 3.90742, -0.289573, 10.0, 126.615, 97.6953, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 0.00585519, -0.002259999999993107, 1.0995661995328685, -0.05539823008849555, 3, 
7.09681, 7.3591, 8.22344, 10.0975, 14.3441, 21.1007, 28.054, 42.3224, 87.4818, 200.0, 41.8871, 21.7324, 14.7482, 11.226, 7.72575, 5.487, 4.49155, 4.03454, 3.90339, -0.290305, 10.0, 127.093, 98.4706, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 0.00605547, -0.002259999999993107, 1.0995661995328685, -0.05539823008849555, 3, 
